Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,LoanAmount_log,Total_Income_log,Property_Area_Semiurban,Property_Area_Urban
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-0.4707162687922259,0.5025445456953674,-1.17295613410559,0.6209299246725083,-0.5980516902305364,-0.9137456533511019,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.0106731309837176,0.748003057423311,-0.11292035498375465,0.926340319300707,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.22496841841750306,0.6606841249431106,-0.5980516902305364,0.1745689710287048,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.0378249373122856,0.9244547094708454,-0.5980516902305364,0.09252274294420992,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-0.08493522858221252,0.9008346827971159,-0.5980516902305364,0.465053570284915,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.1778761728882238,-1.3203315417396413,-0.5980516902305364,-0.3116701998362921,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.46185929137622067,0.7362613328194632,1.246312866219644,0.4724211556592167,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.04571629279711289,0.9765263478493572,0.2972523445523243,0.7169163749572275,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.1008869553944163,0.47475491134942815,-0.5980516902305364,-1.1408738085987669,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.6443889614263592,0.7798362814692525,0.2972523445523243,0.6815920040174991,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.788814694485078,0.6005343772821267,1.9444262883532482,0.5801911696461098,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.03574295215894923,0.8533705710140979,0.48083241295202717,0.3655236110051637,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,-1.9475321664087308,-1.9898733526523642,-1.4203360385634463,0.6202353180186495,-0.5980516902305364,-1.071856038498242,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.16102000428672908,-1.3203315417396413,-0.5980516902305364,-0.32898378086676566,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,1.7145531008555701,1.069670974067421,2.8103283046489906,1.9963072807818933,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.0583275890445674,-1.3203315417396413,-0.5980516902305364,-1.5814198391761451,1.3557840126721294,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.9534173817304286,-1.3203315417396413,5.248445629034954,2.5391886613195536,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.09177636465664032,0.4893340655285643,0.48083241295202717,-0.29304709762114145,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.09263347939824101,0.8734258939666028,-0.5980516902305364,0.3843496307760896,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,2.20945842134544,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-1.5920706714797557,0.75161646560818,-0.5980516902305364,-0.7753468050516055,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.2692567764410069,0.67089374560616,0.10006173190306662,-0.18675475467526975,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,2.20945842134544,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.3190672511454579,-1.3203315417396413,-0.5980516902305364,-0.8220987819759606,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,2.6604856129882255,-1.3203315417396413,3.8394753410455134,2.238307836357447,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,-3.424348064025236,0.5025445456953674,1.0877207697669284,0.6241483622739213,0.2972523445523243,0.8653786738673521,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,1.2205394743257398,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.4976297061291171,-1.3203315417396413,-0.5980516902305364,-1.0055067441557963,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,2.20945842134544,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.4339423502597927,1.0498829118636046,0.10006173190306662,1.1922590980361634,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.9596221850595706,0.383498752987857,1.4999194918110308,0.6042976699932316,-0.7375806106675421,1.4120561033558088
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,0.43112483083456105,-1.3203315417396413,-0.5980516902305364,-0.05154933465796236,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,0.23162052730603977,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.3353452219510532,0.5646591660029667,0.10006173190306662,-0.4067552149397315,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,-1.3437686875776969,2.20945842134544,0.5404676337745813,2.705925700810184,0.26769168001602667,0.5025445456953674,-2.2497193009311034,-1.3203315417396413,-0.5980516902305364,-2.8051413995402887,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,-1.3437686875776969,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.7400507394842424,-1.3203315417396413,-0.5980516902305364,0.26575965045414995,-0.7375806106675421,1.4120561033558088
-1.9173394264424013,-1.3437686875776969,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,-0.08835229552379933,-1.3203315417396413,-0.11292035498375465,-0.5851230982643315,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,-1.2091242176004784,-1.9898733526523642,0.015662246569746758,0.6646560077446826,-0.5980516902305364,0.016593830709809312,1.3557840126721294,-0.7081871588695798
0.5215560615970262,0.7441756972344841,-0.7572984197136603,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.5335178971136244,0.4885857602515058,-0.5980516902305364,-0.6674343650290601,-0.7375806106675421,-0.7081871588695798
0.5215560615970262,0.7441756972344841,1.2205394743257398,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,-0.07854700179225121,0.838718520638401,-0.5980516902305364,0.30228343122108764,-0.7375806106675421,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,-1.9898733526523642,0.4194915218958822,0.7274659451945624,-0.5980516902305364,0.4260289138445478,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,1.7445075776325316,0.5025445456953674,1.542791849168843,0.9054621526209872,1.9444262883532482,1.5701161812156204,1.3557840126721294,-0.7081871588695798
-1.9173394264424013,0.7441756972344841,-0.7572984197136603,0.5404676337745813,-0.3695592971013909,0.26769168001602667,0.5025445456953674,1.4459656402829248,0.7079725763540783,2.412445953056951,1.254871338744002,-0.7375806106675421,1.4120561033558088
0.5215560615970262,0.7441756972344841,0.23162052730603977,-1.8502495570661337,-0.3695592971013909,0.26769168001602667,0.5025445456953674,0.5136498659621548,0.25906865770356685,-0.5980516902305364,0.12737986783621397,1.3557840126721294,-0.7081871588695798
